ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c40 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c25 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c22 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c25 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.3333333333333333 ,cpuDiff: 0.3333333333333333 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.3333333333333333 ,cpuDiff: 0.3333333333333333 ,reward: 0.5
ChosenCon: c23 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.3333333333333333 ,cpuDiff: 0.3333333333333333 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c23 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c23 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.6666666666666666 ,cpuDiff: 0.6666666666666666 ,reward: 0
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c23 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c62 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c25 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c72 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c72 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c72 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c72 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c62 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.0 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c17 ,memDiff: 1.5 ,cpuDiff: 1.0 ,reward: 0
ChosenCon: c72 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c17 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c17 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c17 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c72 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c17 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c72 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c17 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c17 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c72 ,memDiff: 1.5 ,cpuDiff: 1.5 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c72 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c72 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c17 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c72 ,memDiff: 2.0 ,cpuDiff: 2.0 ,reward: 0
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c70 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c51 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c76 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c25 ,memDiff: 0.3333333333333333 ,cpuDiff: 0.3333333333333333 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c25 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c23 ,memDiff: 0.0 ,cpuDiff: 0.0 ,reward: 2
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.5 ,cpuDiff: 0.5 ,reward: 0.5
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.5 ,reward: 0.75
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
ChosenCon: c47 ,memDiff: 0.25 ,cpuDiff: 0.25 ,reward: 1.0
